0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"花王(4452)の売り予想。 ヒロ246 さんの売買予想。 目標株価： 5,089円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割高」に賛成",花王,2015/12/07,22:38,売り予想,ヒロ246さん,32.48,"6,200.0",-2.52,"5,089",短期(数分～数日),チャート,"【株価分析結果】2015/12/05 01:21　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「5,089円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\40.html
"花王(4452)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 6,546円 期間： 長期(数ヶ月～数年) 理由： その他 買い",花王,2015/11/30,15:19,買い予想,リサ・ランドールさん,137.27,"6,316.0",-2.83,"6,546",長期(数ヶ月～数年),その他,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\41.html
"花王(4452)の売り予想。 松岡政也 さんの売買予想。 目標株価： 3,200円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想",花王,2015/11/28,21:16,売り予想,松岡政也さん,-25.38,"6,407.0",+6.74,"3,200",長期(数ヶ月～数年),その他,"【株価分析結果】2015/11/28 01:21
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「5,089円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\42.html
"花王(4452)の買い予想。 pinksapphire さんの売買予想。 目標株価： 5,986円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2015/10/24,08:50,買い予想,pinksapphireさん,40.24,"6,033.0",+10.36,"5,986",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\43.html
"花王(4452)の売り予想。 数の子 さんの売買予想。 目標株価： 5,406円 期間： 中期(数週間~数ヶ月) 理由： チャート ウリ",花王,2015/10/13,22:10,売り予想,数の子さん,-4.65,"5,652.0",-30.33,"5,405",中期(数週間～数ヶ月),チャート,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\44.html
"花王(4452)の売り予想。 諸星ダン さんの売買予想。 目標株価： 5,000円 期間： 短期(数分~数日) 理由： 個人投資家の予想 売り予想 短期 目標株価5,000円",花王,2015/09/30,18:59,売り予想,諸星ダンさん,10.8,"5,366.0",-47.11,"5,000",短期(数分～数日),個人投資家の予想,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\45.html
"花王(4452)の買い予想。 ヤーシン さんの売買予想。 目標株価： 5,539円 期間： 短期(数分~数日) 理由： その他 買い予想 短期 目標株価5,512円 花王ｖｓライオンの",花王,2015/09/22,00:22,買い予想,ヤーシンさん,-118.09,"5,010.0",+70.55,"5,539",短期(数分～数日),その他,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\46.html
"花王(4452)の買い予想。 ライオンキング☆ノノノ さんの売買予想。 目標株価： 5,492円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",花王,2015/08/25,23:53,買い予想,ライオンキング☆ノノノさん,185.54,"5,332.0",+49.11,"5,491",短期(数分～数日),個人投資家の予想,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\47.html
"花王(4452)の買い予想。 giocatore さんの売買予想。 目標株価： 7,900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",花王,2015/07/28,18:28,買い予想,giocatoreさん,-36.02,"6,499.0",-21.52,"7,900",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/07/28 01:23
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「4,375円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\48.html
"花王(4452)の売り予想。 MH5439 さんの売買予想。 目標株価： 5,538円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に反対",花王,2015/05/26,00:47,売り予想,MH5439さん,-53.58,"5,820.0",-21.25,"5,537",中期(数週間～数ヶ月),個人投資家の予想,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\49.html
"花王(4452)の買い予想。 ひでパパ さんの売買予想。 目標株価： 6,016円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価6,000円",花王,2017/02/18,17:07,買い予想,ひでパパさん,87.49,"5,720.0",+26.49,"6,016",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\5.html
"花王(4452)の買い予想。 †恋＊華† さんの売買予想。 目標株価： 5,933円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2015/05/02,09:55,買い予想,†恋＊華†さん,11.93,"5,692.0",+28.02,"5,933",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\50.html
"花王(4452)の買い予想。 蓄財王 さんの売買予想。 目標株価： 6,950円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",花王,2015/04/26,12:27,買い予想,蓄財王さん,173.48,"6,000.0",+11.99,"6,950",中期(数週間～数ヶ月),個人投資家の予想,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\51.html
"花王(4452)の売り予想。 生涯現役 さんの売買予想。 目標株価： 6,068円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り予想 中期 目標株価6,068円",花王,2015/04/23,22:07,売り予想,生涯現役さん,79.35,"5,900.0",-17.10,"6,068",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\52.html
"花王(4452)の買い予想。 カブコロッケ さんの売買予想。 目標株価： 6,128円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価6,128円",花王,2015/04/23,10:42,買い予想,カブコロッケさん,-21.16,"6,064.0",+8.86,"6,128",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\53.html
"花王(4452)の買い予想。 kamitinn さんの売買予想。 目標株価： 7,200円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",花王,2015/04/12,12:32,買い予想,kamitinnさん,-24.92,"6,112.0",+6.56,"7,200",中期(数週間～数ヶ月),その他,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\54.html
"花王(4452)の買い予想。 Tos1609 さんの売買予想。 目標株価： 6,000円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価6,000円",花王,2015/03/12,23:50,買い予想,Tos1609さん,-11.69,"5,732.0",+25.84,"6,000",短期(数分～数日),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\55.html
"花王(4452)の買い予想。 その蜩 さんの売買予想。 目標株価： 6,098円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 株価診断結果「割高」に反対",花王,2015/03/12,10:55,買い予想,その蜩さん,1.91,"5,640.0",+30.90,"6,098",短期(数分～数日),配当(株主優待を含む),"【株価分析結果】2015/03/12 01:22　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「3,825円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。","6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\56.html
"花王(4452)の買い予想。 backstring さんの売買予想。 目標株価： 6,171円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2015/03/11,15:15,買い予想,backstringさん,-11.93,"5,589.0",+33.78,"6,171",短期(数分～数日),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\57.html
"花王(4452)の買い予想。 shinasan63 さんの売買予想。 目標株価： 5,578円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価5,578円",花王,2015/01/18,15:31,買い予想,shinasan63さん,56.13,"4,847.5",+82.44,"5,578",短期(数分～数日),個人投資家の予想,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\58.html
"花王(4452)の買い予想。 ちえりん さんの売買予想。 目標株価： 8,825円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2014/12/25,18:33,買い予想,ちえりんさん,43.53,"4,890.0",+79.26,"8,824",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\59.html
"花王(4452)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 5,519円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 -54uri",花王,2017/02/08,13:25,売り予想,７本ＤＭさん,0.86,"5,814.0",-21.56,"5,518",中期(数週間～数ヶ月),個人投資家の予想,,"6,254.0",04月08日,23:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\6.html
"花王(4452)の買い予想。 荒野ノ大鷹 さんの売買予想。 目標株価： 5,797円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価5,776円",花王,2014/12/24,19:32,買い予想,荒野ノ大鷹さん,51.47,"4,820.0",+84.54,"5,797",長期(数ヶ月～数年),その他,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\60.html
"花王(4452)の買い予想。 sunpoint さんの売買予想。 目標株価： 4,756円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",花王,2014/11/10,18:20,買い予想,sunpointさん,8.43,"4,317.5",+127.47,"4,756",中期(数週間～数ヶ月),個人投資家の予想,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\61.html
"花王(4452)の買い予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 4,238円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価4,543円",花王,2014/10/29,22:12,買い予想,ファミリア、マクハリさん,148.36,"4,096.0",+149.74,"4,238",短期(数分～数日),チャート,花王が大幅安で３日続落、４カ月ぶり４０００円大台割れ(株式経済新聞)2014/10/29(09:26)http://minkabu.jp/stock/4452/news/772814,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\62.html
"花王(4452)の買い予想。 tjj*q3*1 さんの売買予想。 目標株価： 4,667円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",花王,2014/09/21,19:07,買い予想,tjj*q3*1さん,68.59,"4,200.0",+138.99,"4,667",中期(数週間～数ヶ月),チャート,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\63.html
"花王(4452)の買い予想。 JUN555 さんの売買予想。 目標株価： 5,033円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",花王,2014/09/19,13:27,買い予想,JUN555さん,134.12,"4,253.0",+133.72,"5,033",長期(数ヶ月～数年),個人投資家の予想,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\64.html
"花王(4452)の買い予想。 ssshelly さんの売買予想。 目標株価： 4,505円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",花王,2014/09/11,19:55,買い予想,ssshellyさん,26.48,"4,326.0",+126.66,"4,505",短期(数分～数日),個人投資家の予想,,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\65.html
"花王(4452)の買い予想。 ponta2010 さんの売買予想。 目標株価： 4,409円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 高値更新後の押し目",花王,2014/08/04,13:22,買い予想,ponta2010さん,93.28,"4,203.0",+138.69,"4,408",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),押し目ではしっかり拾います。,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\66.html
"花王(4452)の買い予想。 bin**okkout*i さんの売買予想。 目標株価： 6,200円 期間： 中期(数週間~数ヶ月) 理由： チャート want to buy it",花王,2014/07/11,21:25,買い予想,bin**okkout*iさん,85.47,"4,196.0",+139.40,"6,200",中期(数週間～数ヶ月),チャート,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\67.html
"花王(4452)の買い予想。 mugimugi さんの売買予想。 目標株価： 6,110円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",花王,2014/07/11,08:28,買い予想,mugimugiさん,185.64,"4,109.0",+148.37,"6,110",長期(数ヶ月～数年),チャート,チャートが安定的に上昇している。,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\68.html
"花王(4452)の買い予想。 tatsum さんの売買予想。 目標株価： 9,938円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2014/06/24,20:09,買い予想,tatsumさん,96.23,"4,092.0",+150.17,"9,938",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\69.html
"花王(4452)の買い予想。 tukudazaki さんの売買予想。 目標株価： 6,166円 期間： 中期(数週間~数ヶ月) 理由： その他 優良と年金運用機構の評価から",花王,2017/02/02,10:47,買い予想,tukudazakiさん,1.77,"5,604.0",+32.93,"6,165",中期(数週間～数ヶ月),その他,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\7.html
"花王(4452)の買い予想。 masahira さんの売買予想。 目標株価： 4,907円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 買い予想 長期 目標株価6,441円",花王,2014/05/19,09:13,買い予想,masahiraさん,137.88,"3,862.0",+176.05,"4,907",長期(数ヶ月～数年),配当(株主優待を含む),,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\70.html
"花王(4452)の売り予想。 どるねこ さんの売買予想。 目標株価： 1,937円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に反対",花王,2014/05/17,10:02,売り予想,どるねこさん,-132.76,"3,865.0",-175.83,"1,937",長期(数ヶ月～数年),その他,消費税増税、人口減少、広告費の圧迫、家電の進化などなど,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\71.html
"花王(4452)の買い予想。 ｈ.オリーブ さんの売買予想。 目標株価： 4,291円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2014/05/05,22:12,買い予想,ｈ.オリーブさん,34.73,"3,929.0",+168.19,"4,291",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\72.html
"花王(4452)の買い予想。 ☆くまもん☆ さんの売買予想。 目標株価： 4,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) レーティング【最上位を継続＋目標株価を増額】",花王,2014/04/25,15:22,買い予想,☆くまもん☆さん,202.74,"3,806.0",+182.82,"4,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"10/3
ＰＥＲ ＰＢＲ 利回り 信用倍率 
29.9倍 3.53倍 1.56％ 1.95倍 

4,347.5円 前日比  +84.5 (+1.98%) 

レーティング【最上位を継続＋目標株価を増額】
花王　　　　　ＪＰモル　　強気　　　　4300→5200　　　10/3


9/10
　タイに第2工場を建設　日用品中心に生産
　沢田道隆社長は9日、バンコクで記者会見し、タイに第2工場を建設すると発表したことが材料視されている。
　バンコク南東部のラヨン県に約16万平方メートルの工場用地を取得した。生産品目は今後詰めるが、衣料用洗剤や生理用品などの日用品が中心となる見込み。タイ国内のほか、周辺国にも輸出する。所得向上を背景に東南アジアの日用品市場は伸びており、今後4年間での投資を400億円と従来の倍に引き上げる方針。


8/28
ＰＥＲ ＰＢＲ 利回り 信用倍率 
30.8倍 3.63倍 1.52％ 0.35倍 

4,470.0円 前日比  -3.5 (-0.08%) 

レーティング【新規格付け】
花王　　　　　Ｃスイス　　新規に強気　5000　　　　　　8/28


8/13
レーティング【最上位を継続＋目標株価を増額】
花王　　　　　三菱ＵＦ　　強気　　　　4300→5500　　　8/13


7/30 年初来高値更新 4346円
ＰＥＲ ＰＢＲ 利回り 信用倍率 
29.8倍 3.51倍 1.57％ 0.78倍 

4,330円　 +148.5 (+3.6％)　　

 　29日、発行済み株式数(自社株を除く)の2.5％にあたる1300万株(金額で500億円)を上限に自社株買いを実施すると発表したことが買い手掛かり。需給改善や株式価値の向上といった株主還元が好感されたほか、株価浮揚策としてもポジティブに受け止められた。買い付け期間は30日から10月24日まで。



7/29
ＰＥＲ ＰＢＲ 利回り 信用倍率 
28.8倍 3.39倍 1.63％ 0.73倍 

4,181.5円 前日比  -3.5 (-0.08%) 

4-6月期(2Q)経常は59％減益

   7月29日大引け後(15:00)に決算を発表。14年12月期第2四半期累計(1-6月)の連結経常利益は前年同期比14.6％増の514億円に伸び、通期計画の1330億円に対する進捗率は前年同期の35.1％を上回る38.7％に達した。
 　直近3ヵ月の実績である4-6月期(2Q)の連結経常利益は前年同期比59.2％減の103億円に大きく落ち込み、売上営業利益率は前年同期の7.3％→3.0％に大幅悪化した。

自社株買い

発行済み株式数(自社株を除く)の2.5％にあたる1300万株(金額で500億円)を上限に自社株買いを実施する。買い付け期間は30日から10月24日まで。


7/23
ＰＥＲ ＰＢＲ 利回り 信用倍率 
29.1倍 3.45倍 1.61％ 0.50倍 

4,225.5円 前日比  -4.5 (-0.11%) 

レーティング【新規格付け】
花王　　　　　野村　　　　新規に中立　4500　　　　　　7/23


7/7
ＰＥＲ 27.9倍
ＰＢＲ 3.31倍
利回り  1.68％
信用倍率 0.92倍 

4,050円 前日比  -70 (-1.70%) 

レーティング【最上位を継続＋目標株価を増額】
花王　　　　　　モルガン　　強気　　　　4000→4700　　　7/7



7/1
ＰＥＲ 27.9倍
ＰＢＲ 3.31倍
利回り 1.68％
信用倍率 0.54倍 

4,054円　 +67 (+1.7％)　　　

 　1日付の朝刊で「薬品に耐性あるバイオプラを開発」と一部報じられたことが買い材料視された。


6/27
ＰＥＲ 27.5倍
ＰＢＲ 3.26倍 
利回り 1.70％
信用倍率 0.54倍 

3,998円 前日比  -36 (-0.89%) 

レーティング【最上位を継続＋目標株価を増額】　
花王　　　　　みずほ　　　買い　　　　4100→5500　　　6/27


6/19
1-6月営業益は5％増の450億円の模様。


レーティング【最上位を継続＋目標株価を増額】
花王  　　　　　　三菱ＵＦ　　強気　　　　3800→4300　　　4/28

1-3月期(1Q)経常は2.1倍増益で着地

　4月25日大引け後(15:00)に決算を発表。14年12月期第1四半期(1-3月)の連結経常利益は前年同期比2.1倍の411億円に急拡大し、1-6月期(上期)計画の450億円に対する進捗率は91.3％に達し、5年平均の44.5％も上回った。
 　直近3ヵ月の実績である1-3月期(1Q)の売上営業利益率は前年同期の6.3％→11.6％に急改善した。

","6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\73.html
"花王(4452)の買い予想。 yasuyasu310yasu さんの売買予想。 目標株価： 7,604円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2014/04/24,12:14,買い予想,yasuyasu310yasuさん,174.45,"3,804.0",+183.06,"7,604",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\74.html
"花王(4452)の売り予想。 短期決戦 さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： その他 u",花王,2014/04/06,11:09,売り予想,短期決戦さん,131.46,"3,600.0",-209.71,"2,500",長期(数ヶ月～数年),その他,u,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\75.html
"花王(4452)の買い予想。 ﾆｬﾝ太 さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： その他 上がるかな？",花王,2014/02/28,10:00,買い予想,ﾆｬﾝ太さん,86.83,"3,467.0",+228.50,"3,500",中期(数週間～数ヶ月),その他,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\76.html
"花王(4452)の買い予想。 GOGOpochi さんの売買予想。 目標株価： 3,349円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2014/02/06,23:25,買い予想,GOGOpochiさん,52.38,"3,122.0",+285.17,"3,349",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\77.html
"花王(4452)の買い予想。 kj1022 さんの売買予想。 目標株価： 4,867円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2013/12/27,09:03,買い予想,kj1022さん,259.92,"3,270.0",+259.40,"4,867",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\78.html
"花王(4452)の売り予想。 kano さんの売買予想。 目標株価： 2,965円 期間： 中期(数週間~数ヶ月) 理由： チャート SELL",花王,2013/12/06,12:22,売り予想,kanoさん,-7.78,"3,295.0",-255.44,"2,965",中期(数週間～数ヶ月),チャート,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\79.html
